frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
22,-2.3072147,-2.3072147,-2.307215,-2.3072147,-2.3072147,0.0,2.3841858e-07,0.0,0.0
23,-2.385359,-2.385359,-2.385359,-2.385359,-2.385359,0.0,0.0,0.0,0.0
24,-2.4629002,-2.4629002,-2.4617212,-2.4629002,-2.4629002,0.0,0.0011789799,0.0,0.0
25,-2.5392697,-2.5392697,-2.5363803,-2.5392697,-2.5392697,0.0,0.0028893948,0.0,0.0
26,-2.6094117,-2.6094117,-2.609412,-2.6094117,-2.6094117,0.0,2.3841858e-07,0.0,0.0
27,-2.6797848,-2.6797848,-2.6808872,-2.6797848,-2.6797848,0.0,0.0011024475,0.0,0.0
28,-2.7502,-2.7502,-2.7508736,-2.7502,-2.7502,0.0,0.0006735325,0.0,0.0
29,-2.8201025,-2.8201025,-2.8202765,-2.8201025,-2.8201025,0.0,0.00017404556,0.0,0.0
30,-2.88884,-2.88884,-2.8885975,-2.88884,-2.88884,0.0,0.0002424717,0.0,0.0
31,-2.9525228,-2.9525228,-2.9525228,-2.9525228,-2.9525228,0.0,0.0,0.0,0.0
32,-3.0163913,-3.0163913,-3.016548,-3.0163913,-3.0163913,0.0,0.000156641,0.0,0.0
33,-3.0802233,-3.0802233,-3.0804274,-3.0802233,-3.0802233,0.0,0.0002040863,0.0,0.0
34,-3.1434977,-3.1434977,-3.14366,-3.1434977,-3.1434977,0.0,0.00016236305,0.0,0.0
35,-3.2056727,-3.2056727,-3.2057455,-3.2056727,-3.2056727,0.0,7.271767e-05,0.0,0.0
36,-3.266382,-3.266382,-3.2641478,-3.266382,-3.266382,0.0,0.0022342205,0.0,0.0
37,-3.3232267,-3.3232267,-3.3226862,-3.3232267,-3.3232267,0.0,0.0005404949,0.0,0.0
38,-3.3804526,-3.3804526,-3.3811238,-3.3804526,-3.3804526,0.0,0.0006711483,0.0,0.0
39,-3.4378593,-3.4378593,-3.4389918,-3.4378593,-3.4378593,0.0,0.0011324883,0.0,0.0
40,-3.4948993,-3.4948993,-3.4958613,-3.4948993,-3.4948993,0.0,0.00096201897,0.0,0.0
41,-3.5510368,-3.5510368,-3.5515027,-3.5510368,-3.5510368,0.0,0.0004658699,0.0,0.0
42,-3.6059537,-3.6059537,-3.6059217,-3.6059537,-3.6059537,0.0,3.194809e-05,0.0,0.0
43,-3.6596124,-3.6596124,-3.659293,-3.6596124,-3.6596124,0.0,0.0003194809,0.0,0.0
44,-3.7121892,-3.7121892,-3.7118373,-3.7121892,-3.7121892,0.0,0.00035190582,0.0,0.0
45,-3.7639334,-3.7639334,-3.7637157,-3.7639334,-3.7639334,0.0,0.00021767616,0.0,0.0
46,-3.815036,-3.815036,-3.8149877,-3.815036,-3.815036,0.0,4.839897e-05,0.0,0.0
47,-3.8655727,-3.8655727,-3.8656359,-3.8655727,-3.8655727,0.0,6.318092e-05,0.0,0.0
48,-3.915526,-3.915526,-3.9156172,-3.915526,-3.915526,0.0,9.1314316e-05,0.0,0.0
49,-3.9648435,-3.9648435,-3.9649036,-3.9648435,-3.9648435,0.0,6.0081482e-05,0.0,0.0
50,-4.013488,-4.013488,-4.0134997,-4.013488,-4.013488,0.0,1.1920929e-05,0.0,0.0
51,-4.061457,-4.061457,-4.0614343,-4.061457,-4.061457,0.0,2.2888184e-05,0.0,0.0
52,-4.1087794,-4.1087794,-4.1087465,-4.1087794,-4.1087794,0.0,3.2901764e-05,0.0,0.0
53,-4.1554947,-4.1554947,-4.15547,-4.1554947,-4.1554947,0.0,2.4795532e-05,0.0,0.0
54,-4.2016377,-4.2016377,-4.201627,-4.2016377,-4.2016377,0.0,1.0967255e-05,0.0,0.0
55,-4.247231,-4.247231,-4.2472296,-4.247231,-4.247231,0.0,1.4305115e-06,0.0,0.0
56,-4.2922883,-4.2922883,-4.2922893,-4.2922883,-4.2922883,0.0,9.536743e-07,0.0,0.0
57,-4.3368173,-4.3368173,-4.336817,-4.3368173,-4.3368173,0.0,4.7683716e-07,0.0,0.0
58,-4.3808284,-4.3808284,-4.3808246,-4.3808284,-4.3808284,0.0,3.8146973e-06,0.0,0.0
59,-4.424333,-4.424333,-4.4243274,-4.424333,-4.424333,0.0,5.722046e-06,0.0,0.0
60,-4.4673467,-4.4673467,-4.4673405,-4.4673467,-4.4673467,0.0,6.198883e-06,0.0,0.0
61,-4.509883,-4.509883,-4.5098777,-4.509883,-4.509883,0.0,5.2452087e-06,0.0,0.0
62,-4.5519547,-4.5519547,-4.551951,-4.5519547,-4.5519547,0.0,3.8146973e-06,0.0,0.0
63,-4.593575,-4.593575,-4.593571,-4.593575,-4.593575,0.0,3.8146973e-06,0.0,0.0
64,-4.6347537,-4.6347537,-4.634751,-4.6347537,-4.6347537,0.0,2.861023e-06,0.0,0.0
65,-4.6755023,-4.6755023,-4.6754994,-4.6755023,-4.6755023,0.0,2.861023e-06,0.0,0.0
66,-4.715831,-4.715831,-4.7158275,-4.715831,-4.715831,0.0,3.33786e-06,0.0,0.0
67,-4.7557487,-4.7557487,-4.7557454,-4.7557487,-4.7557487,0.0,3.33786e-06,0.0,0.0
68,-4.795266,-4.795266,-4.7952633,-4.795266,-4.795266,0.0,2.861023e-06,0.0,0.0
69,-4.8343925,-4.8343925,-4.8343897,-4.8343925,-4.8343925,0.0,2.861023e-06,0.0,0.0
70,-4.8731375,-4.8731375,-4.8731346,-4.8731375,-4.8731375,0.0,2.861023e-06,0.0,0.0
71,-4.911509,-4.911509,-4.911506,-4.911509,-4.911509,0.0,2.861023e-06,0.0,0.0
72,-4.9495153,-4.9495153,-4.949513,-4.9495153,-4.9495153,0.0,2.3841858e-06,0.0,0.0
73,-4.9871655,-4.9871655,-4.987163,-4.9871655,-4.9871655,0.0,2.3841858e-06,0.0,0.0
74,-5.0244665,-5.0244665,-5.024464,-5.0244665,-5.0244665,0.0,2.3841858e-06,0.0,0.0
75,-5.061426,-5.061426,-5.061424,-5.061426,-5.061426,0.0,2.3841858e-06,0.0,0.0
76,-5.0980515,-5.0980515,-5.0980496,-5.0980515,-5.0980515,0.0,1.9073486e-06,0.0,0.0
77,-5.1343503,-5.1343503,-5.1343484,-5.1343503,-5.1343503,0.0,1.9073486e-06,0.0,0.0
78,-5.170329,-5.170329,-5.1703267,-5.170329,-5.170329,0.0,2.3841858e-06,0.0,0.0
79,-5.2059946,-5.2059946,-5.205992,-5.2059946,-5.2059946,0.0,2.3841858e-06,0.0,0.0
80,-5.2413526,-5.2413526,-5.2413507,-5.2413526,-5.2413526,0.0,1.9073486e-06,0.0,0.0
81,-5.27641,-5.27641,-5.276408,-5.27641,-5.27641,0.0,1.9073486e-06,0.0,0.0
82,-5.311173,-5.311173,-5.311171,-5.311173,-5.311173,0.0,1.9073486e-06,0.0,0.0
83,-5.345647,-5.345647,-5.345645,-5.345647,-5.345647,0.0,1.9073486e-06,0.0,0.0
84,-5.3798375,-5.3798375,-5.379836,-5.3798375,-5.3798375,0.0,1.4305115e-06,0.0,0.0
85,-5.41375,-5.41375,-5.4137487,-5.41375,-5.41375,0.0,1.4305115e-06,0.0,0.0
86,-5.4473906,-5.4473906,-5.4473896,-5.4473906,-5.4473906,0.0,9.536743e-07,0.0,0.0
87,-5.480764,-5.480764,-5.4807625,-5.480764,-5.480764,0.0,1.4305115e-06,0.0,0.0
88,-5.5138745,-5.5138745,-5.5138736,-5.5138745,-5.5138745,0.0,9.536743e-07,0.0,0.0
89,-5.546728,-5.546728,-5.546727,-5.546728,-5.546728,0.0,9.536743e-07,0.0,0.0
90,-5.579329,-5.579329,-5.579328,-5.579329,-5.579329,0.0,9.536743e-07,0.0,0.0
91,-5.611682,-5.611682,-5.611681,-5.611682,-5.611682,0.0,9.536743e-07,0.0,0.0
92,-5.643791,-5.643791,-5.6437902,-5.643791,-5.643791,0.0,9.536743e-07,0.0,0.0
93,-5.675661,-5.675661,-5.6756597,-5.675661,-5.675661,0.0,1.4305115e-06,0.0,0.0
94,-5.707296,-5.707296,-5.7072945,-5.707296,-5.707296,0.0,1.4305115e-06,0.0,0.0
95,-5.7387,-5.7387,-5.7386985,-5.7387,-5.7387,0.0,1.4305115e-06,0.0,0.0
96,-5.769877,-5.769877,-5.7698755,-5.769877,-5.769877,0.0,1.4305115e-06,0.0,0.0
97,-5.800831,-5.800831,-5.8008294,-5.800831,-5.800831,0.0,1.4305115e-06,0.0,0.0
98,-5.8315654,-5.8315654,-5.8315644,-5.8315654,-5.8315654,0.0,9.536743e-07,0.0,0.0
99,-5.862085,-5.862085,-5.8620834,-5.862085,-5.862085,0.0,1.4305115e-06,0.0,0.0
100,-5.8923917,-5.8923917,-5.8923907,-5.8923917,-5.8923917,0.0,9.536743e-07,0.0,0.0
