frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
35,-1.96155,-1.96155,-1.96155,-1.96155,-1.96155,0.0,0.0,0.0,0.0
36,-1.9854523,-1.9854523,-1.9854523,-1.9854523,-1.9854523,0.0,0.0,0.0,0.0
37,-2.0089502,-2.0089502,-2.0089502,-2.0089502,-2.0089502,0.0,0.0,0.0,0.0
38,-2.0320635,-2.0320635,-2.0320635,-2.0320635,-2.0320635,0.0,0.0,0.0,0.0
39,-2.0548103,-2.0548103,-2.0548103,-2.0548103,-2.0548103,0.0,0.0,0.0,0.0
40,-2.0772078,-2.0772078,-2.0772078,-2.0772078,-2.0772078,0.0,0.0,0.0,0.0
41,-2.0992718,-2.0992718,-2.0992718,-2.0992718,-2.0992718,0.0,0.0,0.0,0.0
42,-2.121017,-2.121017,-2.121017,-2.121017,-2.121017,0.0,0.0,0.0,0.0
43,-2.1424577,-2.1424577,-2.1424577,-2.1424577,-2.1424577,0.0,0.0,0.0,0.0
44,-2.1636066,-2.1636066,-2.1636064,-2.1636066,-2.1636066,0.0,2.3841858e-07,0.0,0.0
45,-2.184476,-2.184476,-2.184476,-2.184476,-2.184476,0.0,0.0,0.0,0.0
46,-2.2050776,-2.2050776,-2.2050776,-2.2050776,-2.2050776,0.0,0.0,0.0,0.0
47,-2.2254221,-2.2254221,-2.2254221,-2.2254221,-2.2254221,0.0,0.0,0.0,0.0
48,-2.2455199,-2.2455199,-2.2455199,-2.2455199,-2.2455199,0.0,0.0,0.0,0.0
49,-2.2653809,-2.2653809,-2.2653806,-2.2653809,-2.2653809,0.0,2.3841858e-07,0.0,0.0
50,-2.2850137,-2.2850137,-2.2850137,-2.2850137,-2.2850137,0.0,0.0,0.0,0.0
51,-2.3044274,-2.3044274,-2.3044274,-2.3044274,-2.3044274,0.0,0.0,0.0,0.0
52,-2.3236299,-2.3236299,-2.3236299,-2.3236299,-2.3236299,0.0,0.0,0.0,0.0
53,-2.3426294,-2.3426294,-2.3426294,-2.3426294,-2.3426294,0.0,0.0,0.0,0.0
54,-2.3614333,-2.3614333,-2.3614333,-2.3614333,-2.3614333,0.0,0.0,0.0,0.0
55,-2.3800483,-2.3800483,-2.3800483,-2.3800483,-2.3800483,0.0,0.0,0.0,0.0
56,-2.3984816,-2.3984816,-2.3984816,-2.3984816,-2.3984816,0.0,0.0,0.0,0.0
57,-2.4167392,-2.4167392,-2.4167392,-2.4167392,-2.4167392,0.0,0.0,0.0,0.0
58,-2.4348276,-2.4348276,-2.4348273,-2.4348276,-2.4348276,0.0,2.3841858e-07,0.0,0.0
59,-2.452752,-2.452752,-2.452752,-2.452752,-2.452752,0.0,0.0,0.0,0.0
60,-2.4705188,-2.4705188,-2.4705188,-2.4705188,-2.4705188,0.0,0.0,0.0,0.0
