frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
27,-3.4124506,-3.4124506,-3.4124513,-3.4124506,-3.4124506,0.0,7.1525574e-07,0.0,0.0
28,-3.5031788,-3.5031788,-3.5031805,-3.5031788,-3.5031788,0.0,1.66893e-06,0.0,0.0
29,-3.5921044,-3.5921044,-3.592106,-3.5921044,-3.5921044,0.0,1.66893e-06,0.0,0.0
30,-3.6792998,-3.6792998,-3.6793013,-3.6792998,-3.6792998,0.0,1.4305115e-06,0.0,0.0
31,-3.7648346,-3.7648346,-3.7648358,-3.7648346,-3.7648346,0.0,1.1920929e-06,0.0,0.0
32,-3.8487747,-3.8487747,-3.8487759,-3.8487747,-3.8487747,0.0,1.1920929e-06,0.0,0.0
33,-3.9311826,-3.9311826,-3.9311838,-3.9311826,-3.9311826,0.0,1.1920929e-06,0.0,0.0
34,-4.012857,-4.012857,-4.012119,-4.012857,-4.012857,0.0,0.0007381439,0.0,0.0
35,-4.0916367,-4.0916367,-4.091637,-4.0916367,-4.0916367,0.0,4.7683716e-07,0.0,0.0
36,-4.1698585,-4.1698585,-4.1697927,-4.1698585,-4.1698585,0.0,6.580353e-05,0.0,0.0
37,-4.2473207,-4.2473207,-4.246635,-4.2473207,-4.2473207,0.0,0.00068569183,0.0,0.0
38,-4.3237863,-4.3237863,-4.3222127,-4.3237863,-4.3237863,0.0,0.0015735626,0.0,0.0
39,-4.399033,-4.399033,-4.396571,-4.399033,-4.399033,0.0,0.0024619102,0.0,0.0
40,-4.4728885,-4.4728885,-4.4697533,-4.4728885,-4.4728885,0.0,0.0031352043,0.0,0.0
41,-4.545258,-4.545258,-4.542243,-4.545258,-4.545258,0.0,0.0030150414,0.0,0.0
42,-4.6161413,-4.6161413,-4.612751,-4.6161413,-4.6161413,0.0,0.0033903122,0.0,0.0
43,-4.6856284,-4.6856284,-4.6826415,-4.6856284,-4.6856284,0.0,0.002986908,0.0,0.0
44,-4.7538743,-4.7538743,-4.7518573,-4.7538743,-4.7538743,0.0,0.0020170212,0.0,0.0
45,-4.8210616,-4.8210616,-4.820219,-4.8210616,-4.8210616,0.0,0.00084257126,0.0,0.0
46,-4.8873577,-4.8873577,-4.886307,-4.8873577,-4.8873577,0.0,0.0010509491,0.0,0.0
47,-4.9528875,-4.9528875,-4.9519506,-4.9528875,-4.9528875,0.0,0.000936985,0.0,0.0
48,-5.0177174,-5.0177174,-5.0173893,-5.0177174,-5.0177174,0.0,0.00032806396,0.0,0.0
49,-5.0818615,-5.0818615,-5.08161,-5.0818615,-5.0818615,0.0,0.00025129318,0.0,0.0
50,-5.145296,-5.145296,-5.1451783,-5.145296,-5.145296,0.0,0.00011777878,0.0,0.0
51,-5.2079782,-5.2079782,-5.2075415,-5.2079782,-5.2079782,0.0,0.00043678284,0.0,0.0
52,-5.269867,-5.269867,-5.269302,-5.269867,-5.269867,0.0,0.00056505203,0.0,0.0
53,-5.330935,-5.330935,-5.33029,-5.330935,-5.330935,0.0,0.0006451607,0.0,0.0
54,-5.391177,-5.391177,-5.390632,-5.391177,-5.391177,0.0,0.0005450249,0.0,0.0
55,-5.4506097,-5.4506097,-5.450035,-5.4506097,-5.4506097,0.0,0.0005745888,0.0,0.0
56,-5.509268,-5.509268,-5.508834,-5.509268,-5.509268,0.0,0.0004339218,0.0,0.0
57,-5.5671945,-5.5671945,-5.5669866,-5.5671945,-5.5671945,0.0,0.000207901,0.0,0.0
58,-5.6244364,-5.6244364,-5.6244307,-5.6244364,-5.6244364,0.0,5.722046e-06,0.0,0.0
59,-5.6810346,-5.6810346,-5.6811666,-5.6810346,-5.6810346,0.0,0.0001320839,0.0,0.0
60,-5.73702,-5.73702,-5.7373157,-5.73702,-5.73702,0.0,0.00029563904,0.0,0.0
61,-5.7924147,-5.7924147,-5.792845,-5.7924147,-5.7924147,0.0,0.00043010712,0.0,0.0
62,-5.847231,-5.847231,-5.84777,-5.847231,-5.847231,0.0,0.0005393028,0.0,0.0
63,-5.901475,-5.901475,-5.902107,-5.901475,-5.901475,0.0,0.00063180923,0.0,0.0
64,-5.9551497,-5.9551497,-5.9558697,-5.9551497,-5.9551497,0.0,0.0007200241,0.0,0.0
65,-6.0082574,-6.0082574,-6.0090723,-6.0082574,-6.0082574,0.0,0.0008149147,0.0,0.0
66,-6.0608025,-6.0608025,-6.0617285,-6.0608025,-6.0608025,0.0,0.00092601776,0.0,0.0
67,-6.1127896,-6.1127896,-6.113851,-6.1127896,-6.1127896,0.0,0.0010614395,0.0,0.0
68,-6.1642284,-6.1642284,-6.165453,-6.1642284,-6.1642284,0.0,0.0012245178,0.0,0.0
69,-6.215128,-6.215128,-6.2165465,-6.215128,-6.215128,0.0,0.0014185905,0.0,0.0
70,-6.2654986,-6.2654986,-6.267143,-6.2654986,-6.2654986,0.0,0.0016441345,0.0,0.0
71,-6.315352,-6.315352,-6.317253,-6.315352,-6.315352,0.0,0.0019011497,0.0,0.0
72,-6.3646955,-6.3646955,-6.3668885,-6.3646955,-6.3646955,0.0,0.002192974,0.0,0.0
73,-6.4135375,-6.4135375,-6.41606,-6.4135375,-6.4135375,0.0,0.0025224686,0.0,0.0
74,-6.4618816,-6.4618816,-6.4647775,-6.4618816,-6.4618816,0.0,0.002895832,0.0,0.0
75,-6.5097294,-6.5097294,-6.51305,-6.5097294,-6.5097294,0.0,0.003320694,0.0,0.0
76,-6.560888,-6.560888,-6.5608883,-6.560888,-6.560888,0.0,4.7683716e-07,0.0,0.0
77,-6.6083,-6.6083,-6.6083,-6.6083,-6.6083,0.0,0.0,0.0,0.0
78,-6.655296,-6.655296,-6.655296,-6.655296,-6.655296,0.0,0.0,0.0,0.0
79,-6.7018833,-6.7018833,-6.7018833,-6.7018833,-6.7018833,0.0,0.0,0.0,0.0
80,-6.7480707,-6.7480707,-6.7480707,-6.7480707,-6.7480707,0.0,0.0,0.0,0.0
