frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
81,-1.5261843,-1.5261843,-1.5261843,-1.5261843,-1.5261843,0.0,0.0,0.0,0.0
82,-1.5372832,-1.5372832,-1.5372832,-1.5372832,-1.5372832,0.0,0.0,0.0,0.0
83,-1.5483937,-1.5483937,-1.5483937,-1.5483937,-1.5483937,0.0,0.0,0.0,0.0
84,-1.559517,-1.559517,-1.559517,-1.559517,-1.559517,0.0,0.0,0.0,0.0
85,-1.5706545,-1.5706545,-1.5706545,-1.5706545,-1.5706545,0.0,0.0,0.0,0.0
86,-1.5818071,-1.5818071,-1.5818071,-1.5818071,-1.5818071,0.0,0.0,0.0,0.0
87,-1.5929762,-1.5929762,-1.5929762,-1.5929762,-1.5929762,0.0,0.0,0.0,0.0
88,-1.6041628,-1.6041628,-1.6041628,-1.6041628,-1.6041628,0.0,0.0,0.0,0.0
89,-1.6153679,-1.6153679,-1.6153679,-1.6153679,-1.6153679,0.0,0.0,0.0,0.0
90,-1.6265924,-1.6265924,-1.6265924,-1.6265924,-1.6265924,0.0,0.0,0.0,0.0
91,-1.6378375,-1.6378375,-1.6378375,-1.6378375,-1.6378375,0.0,0.0,0.0,0.0
92,-1.649104,-1.649104,-1.649104,-1.649104,-1.649104,0.0,0.0,0.0,0.0
93,-1.6603928,-1.6603928,-1.6603928,-1.6603928,-1.6603928,0.0,0.0,0.0,0.0
94,-1.6717046,-1.6717046,-1.6717046,-1.6717046,-1.6717046,0.0,0.0,0.0,0.0
95,-1.6830405,-1.6830405,-1.6830405,-1.6830405,-1.6830405,0.0,0.0,0.0,0.0
96,-1.694401,-1.694401,-1.694401,-1.694401,-1.694401,0.0,0.0,0.0,0.0
97,-1.7057871,-1.7057871,-1.7057871,-1.7057871,-1.7057871,0.0,0.0,0.0,0.0
98,-1.7171993,-1.7171993,-1.7171993,-1.7171993,-1.7171993,0.0,0.0,0.0,0.0
99,-1.7286383,-1.7286383,-1.7286383,-1.7286383,-1.7286383,0.0,0.0,0.0,0.0
100,-1.7401048,-1.7401048,-1.7401048,-1.7401048,-1.7401048,0.0,0.0,0.0,0.0
