frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
24,-0.3748881,-0.3748881,-0.3748881,-0.3748881,-0.3748881,0.0,0.0,0.0,0.0
25,-0.38232,-0.38232,-0.38232,-0.38232,-0.38232,0.0,0.0,0.0,0.0
26,-0.3896007,-0.3896007,-0.38960066,-0.3896007,-0.3896007,0.0,2.9802322e-08,0.0,0.0
27,-0.39674094,-0.39674094,-0.39674094,-0.39674094,-0.39674094,0.0,0.0,0.0,0.0
28,-0.40375036,-0.40375036,-0.40375036,-0.40375036,-0.40375036,0.0,0.0,0.0,0.0
29,-0.4106377,-0.4106377,-0.4106377,-0.4106377,-0.4106377,0.0,0.0,0.0,0.0
30,-0.41741082,-0.41741082,-0.41741082,-0.41741082,-0.41741082,0.0,0.0,0.0,0.0
31,-0.4240769,-0.4240769,-0.4240769,-0.4240769,-0.4240769,0.0,0.0,0.0,0.0
32,-0.43064252,-0.43064252,-0.43064252,-0.43064252,-0.43064252,0.0,0.0,0.0,0.0
33,-0.43711364,-0.43711364,-0.43711364,-0.43711364,-0.43711364,0.0,0.0,0.0,0.0
34,-0.44349578,-0.44349578,-0.44349578,-0.44349578,-0.44349578,0.0,0.0,0.0,0.0
35,-0.44979405,-0.44979405,-0.44979405,-0.44979405,-0.44979405,0.0,0.0,0.0,0.0
36,-0.4560131,-0.4560131,-0.4560131,-0.4560131,-0.4560131,0.0,0.0,0.0,0.0
37,-0.46215734,-0.46215734,-0.46215734,-0.46215734,-0.46215734,0.0,0.0,0.0,0.0
38,-0.46823072,-0.46823072,-0.46823072,-0.46823072,-0.46823072,0.0,0.0,0.0,0.0
39,-0.47423705,-0.47423705,-0.47423705,-0.47423705,-0.47423705,0.0,0.0,0.0,0.0
40,-0.4801798,-0.4801798,-0.4801798,-0.4801798,-0.4801798,0.0,0.0,0.0,0.0
41,-0.4860622,-0.4860622,-0.4860622,-0.4860622,-0.4860622,0.0,0.0,0.0,0.0
42,-0.49188736,-0.49188736,-0.49188736,-0.49188736,-0.49188736,0.0,0.0,0.0,0.0
43,-0.49765816,-0.49765816,-0.49765816,-0.49765816,-0.49765816,0.0,0.0,0.0,0.0
44,-0.50337726,-0.50337726,-0.50337726,-0.50337726,-0.50337726,0.0,0.0,0.0,0.0
45,-0.5090472,-0.5090472,-0.5090472,-0.5090472,-0.5090472,0.0,0.0,0.0,0.0
46,-0.51467043,-0.51467043,-0.51467043,-0.51467043,-0.51467043,0.0,0.0,0.0,0.0
47,-0.5202492,-0.5202492,-0.5202491,-0.5202492,-0.5202492,0.0,5.9604645e-08,0.0,0.0
48,-0.52578557,-0.52578557,-0.52578557,-0.52578557,-0.52578557,0.0,0.0,0.0,0.0
49,-0.5312816,-0.5312816,-0.5312816,-0.5312816,-0.5312816,0.0,0.0,0.0,0.0
50,-0.5367393,-0.5367393,-0.5367393,-0.5367393,-0.5367393,0.0,0.0,0.0,0.0
51,-0.54216045,-0.54216045,-0.54216045,-0.54216045,-0.54216045,0.0,0.0,0.0,0.0
52,-0.5475468,-0.5475468,-0.5475468,-0.5475468,-0.5475468,0.0,0.0,0.0,0.0
53,-0.5529,-0.5529,-0.5529,-0.5529,-0.5529,0.0,0.0,0.0,0.0
54,-0.55822164,-0.55822164,-0.55822164,-0.55822164,-0.55822164,0.0,0.0,0.0,0.0
55,-0.5635133,-0.5635133,-0.5635133,-0.5635133,-0.5635133,0.0,0.0,0.0,0.0
56,-0.56877637,-0.56877637,-0.56877637,-0.56877637,-0.56877637,0.0,0.0,0.0,0.0
57,-0.5740122,-0.5740122,-0.5740122,-0.5740122,-0.5740122,0.0,0.0,0.0,0.0
58,-0.5792223,-0.5792223,-0.5792223,-0.5792223,-0.5792223,0.0,0.0,0.0,0.0
59,-0.5844078,-0.5844078,-0.5844078,-0.5844078,-0.5844078,0.0,0.0,0.0,0.0
60,-0.58957005,-0.58957005,-0.58957005,-0.58957005,-0.58957005,0.0,0.0,0.0,0.0
