frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
27,-1.7168014,-1.7168014,-1.7168012,-1.7168014,-1.7168014,0.0,2.3841858e-07,0.0,0.0
28,-1.7474239,-1.7474239,-1.7474236,-1.7474239,-1.7474239,0.0,2.3841858e-07,0.0,0.0
29,-1.7773103,-1.7773103,-1.7773101,-1.7773103,-1.7773103,0.0,1.1920929e-07,0.0,0.0
30,-1.8065025,-1.8065025,-1.8065023,-1.8065025,-1.8065025,0.0,1.1920929e-07,0.0,0.0
31,-1.8350389,-1.8350389,-1.8350388,-1.8350389,-1.8350389,0.0,1.1920929e-07,0.0,0.0
32,-1.8629545,-1.8629545,-1.8629544,-1.8629545,-1.8629545,0.0,1.1920929e-07,0.0,0.0
33,-1.8902817,-1.8902817,-1.8902816,-1.8902817,-1.8902817,0.0,1.1920929e-07,0.0,0.0
34,-1.9170501,-1.9170501,-1.91705,-1.9170501,-1.9170501,0.0,1.1920929e-07,0.0,0.0
35,-1.9432873,-1.9432873,-1.9432871,-1.9432873,-1.9432873,0.0,1.1920929e-07,0.0,0.0
36,-1.9690185,-1.9690185,-1.9690183,-1.9690185,-1.9690185,0.0,1.1920929e-07,0.0,0.0
37,-1.9942671,-1.9942671,-1.994267,-1.9942671,-1.9942671,0.0,1.1920929e-07,0.0,0.0
38,-2.0190551,-2.0190551,-2.0190551,-2.0190551,-2.0190551,0.0,0.0,0.0,0.0
39,-2.0434027,-2.0434027,-2.0434027,-2.0434027,-2.0434027,0.0,0.0,0.0,0.0
40,-2.067329,-2.067329,-2.067329,-2.067329,-2.067329,0.0,0.0,0.0,0.0
41,-2.0908515,-2.0908515,-2.0908515,-2.0908515,-2.0908515,0.0,0.0,0.0,0.0
42,-2.113987,-2.113987,-2.1139867,-2.113987,-2.113987,0.0,2.3841858e-07,0.0,0.0
43,-2.1367505,-2.1367505,-2.1367505,-2.1367505,-2.1367505,0.0,0.0,0.0,0.0
44,-2.159157,-2.159157,-2.1591568,-2.159157,-2.159157,0.0,2.3841858e-07,0.0,0.0
45,-2.1812198,-2.1812198,-2.1812198,-2.1812198,-2.1812198,0.0,0.0,0.0,0.0
46,-2.2029521,-2.2029521,-2.2029521,-2.2029521,-2.2029521,0.0,0.0,0.0,0.0
47,-2.224366,-2.224366,-2.224366,-2.224366,-2.224366,0.0,0.0,0.0,0.0
48,-2.2454724,-2.2454724,-2.2454724,-2.2454724,-2.2454724,0.0,0.0,0.0,0.0
49,-2.2662828,-2.2662828,-2.2662828,-2.2662828,-2.2662828,0.0,0.0,0.0,0.0
50,-2.286807,-2.286807,-2.286807,-2.286807,-2.286807,0.0,0.0,0.0,0.0
