frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
17,-1.8160771,-1.8160771,-1.8160771,-1.8160771,-1.8160771,0.0,0.0,0.0,0.0
18,-1.8822846,-1.8822846,-1.8819691,-1.8822846,-1.8822846,0.0,0.000315547,0.0,0.0
19,-1.9471123,-1.9471123,-1.9455373,-1.9471123,-1.9471123,0.0,0.0015749931,0.0,0.0
20,-2.006963,-2.006963,-2.008031,-2.006963,-2.006963,0.0,0.0010678768,0.0,0.0
21,-2.0665512,-2.0665512,-2.066407,-2.0665512,-2.0665512,0.0,0.00014424324,0.0,0.0
22,-2.1249774,-2.1249774,-2.124321,-2.1249774,-2.1249774,0.0,0.00065636635,0.0,0.0
23,-2.1799061,-2.1799061,-2.1799061,-2.1799061,-2.1799061,0.0,0.0,0.0,0.0
24,-2.2344275,-2.2344275,-2.2347133,-2.2344275,-2.2344275,0.0,0.00028586388,0.0,0.0
25,-2.2877724,-2.2877724,-2.2870097,-2.2877724,-2.2877724,0.0,0.00076270103,0.0,0.0
26,-2.3394578,-2.3394578,-2.3387222,-2.3394578,-2.3394578,0.0,0.0007355213,0.0,0.0
27,-2.389473,-2.389473,-2.3892,-2.389473,-2.389473,0.0,0.00027298927,0.0,0.0
28,-2.438092,-2.438092,-2.4373603,-2.438092,-2.438092,0.0,0.0007317066,0.0,0.0
29,-2.4855843,-2.4855843,-2.4851737,-2.4855843,-2.4855843,0.0,0.0004105568,0.0,0.0
30,-2.5320737,-2.5320737,-2.5320463,-2.5320737,-2.5320737,0.0,2.7418137e-05,0.0,0.0
31,-2.5775795,-2.5775795,-2.5776963,-2.5775795,-2.5775795,0.0,0.000116825104,0.0,0.0
32,-2.622105,-2.622105,-2.622185,-2.622105,-2.622105,0.0,8.010864e-05,0.0,0.0
33,-2.6656806,-2.6656806,-2.6656916,-2.6656806,-2.6656806,0.0,1.0967255e-05,0.0,0.0
34,-2.7083578,-2.7083578,-2.70834,-2.7083578,-2.7083578,0.0,1.7881393e-05,0.0,0.0
35,-2.7501874,-2.7501874,-2.7501736,-2.7501874,-2.7501874,0.0,1.3828278e-05,0.0,0.0
36,-2.791212,-2.791212,-2.7912087,-2.791212,-2.791212,0.0,3.33786e-06,0.0,0.0
37,-2.8314672,-2.8314672,-2.8314679,-2.8314672,-2.8314672,0.0,7.1525574e-07,0.0,0.0
38,-2.8709846,-2.8709846,-2.8709848,-2.8709846,-2.8709846,0.0,2.3841858e-07,0.0,0.0
39,-2.9097953,-2.9097953,-2.9097943,-2.9097953,-2.9097953,0.0,9.536743e-07,0.0,0.0
40,-2.9479294,-2.9479294,-2.9479282,-2.9479294,-2.9479294,0.0,1.1920929e-06,0.0,0.0
41,-2.9854145,-2.9854145,-2.9854133,-2.9854145,-2.9854145,0.0,1.1920929e-06,0.0,0.0
42,-3.0222764,-3.0222764,-3.0222757,-3.0222764,-3.0222764,0.0,7.1525574e-07,0.0,0.0
43,-3.0585396,-3.0585396,-3.058539,-3.0585396,-3.0585396,0.0,7.1525574e-07,0.0,0.0
44,-3.094227,-3.094227,-3.0942264,-3.094227,-3.094227,0.0,7.1525574e-07,0.0,0.0
45,-3.12936,-3.12936,-3.1293592,-3.12936,-3.12936,0.0,7.1525574e-07,0.0,0.0
46,-3.163959,-3.163959,-3.1639583,-3.163959,-3.163959,0.0,7.1525574e-07,0.0,0.0
47,-3.198043,-3.198043,-3.1980424,-3.198043,-3.198043,0.0,7.1525574e-07,0.0,0.0
48,-3.2316306,-3.2316306,-3.2316298,-3.2316306,-3.2316306,0.0,7.1525574e-07,0.0,0.0
49,-3.2647383,-3.2647383,-3.2647376,-3.2647383,-3.2647383,0.0,7.1525574e-07,0.0,0.0
50,-3.2973828,-3.2973828,-3.297382,-3.2973828,-3.2973828,0.0,7.1525574e-07,0.0,0.0
51,-3.3295794,-3.3295794,-3.3295786,-3.3295794,-3.3295794,0.0,7.1525574e-07,0.0,0.0
52,-3.3613427,-3.3613427,-3.361342,-3.3613427,-3.3613427,0.0,7.1525574e-07,0.0,0.0
53,-3.3926864,-3.3926864,-3.3926857,-3.3926864,-3.3926864,0.0,7.1525574e-07,0.0,0.0
54,-3.4236238,-3.4236238,-3.423623,-3.4236238,-3.4236238,0.0,7.1525574e-07,0.0,0.0
55,-3.4541674,-3.4541674,-3.454167,-3.4541674,-3.4541674,0.0,4.7683716e-07,0.0,0.0
56,-3.4843295,-3.4843295,-3.4843287,-3.4843295,-3.4843295,0.0,7.1525574e-07,0.0,0.0
57,-3.5141208,-3.5141208,-3.5141203,-3.5141208,-3.5141208,0.0,4.7683716e-07,0.0,0.0
58,-3.5435529,-3.5435529,-3.5435524,-3.5435529,-3.5435529,0.0,4.7683716e-07,0.0,0.0
59,-3.572636,-3.572636,-3.5726354,-3.572636,-3.572636,0.0,4.7683716e-07,0.0,0.0
60,-3.6013794,-3.6013794,-3.601379,-3.6013794,-3.6013794,0.0,4.7683716e-07,0.0,0.0
61,-3.6297932,-3.6297932,-3.629793,-3.6297932,-3.6297932,0.0,2.3841858e-07,0.0,0.0
62,-3.6578865,-3.6578865,-3.657886,-3.6578865,-3.6578865,0.0,4.7683716e-07,0.0,0.0
63,-3.6856675,-3.6856675,-3.6856673,-3.6856675,-3.6856675,0.0,2.3841858e-07,0.0,0.0
64,-3.713145,-3.713145,-3.7131445,-3.713145,-3.713145,0.0,4.7683716e-07,0.0,0.0
65,-3.7403266,-3.7403266,-3.7403264,-3.7403266,-3.7403266,0.0,2.3841858e-07,0.0,0.0
66,-3.7672203,-3.7672203,-3.76722,-3.7672203,-3.7672203,0.0,2.3841858e-07,0.0,0.0
67,-3.7938333,-3.7938333,-3.793833,-3.7938333,-3.7938333,0.0,2.3841858e-07,0.0,0.0
68,-3.8201725,-3.8201725,-3.820172,-3.8201725,-3.8201725,0.0,4.7683716e-07,0.0,0.0
69,-3.8462448,-3.8462448,-3.8462446,-3.8462448,-3.8462448,0.0,2.3841858e-07,0.0,0.0
70,-3.8720567,-3.8720567,-3.8720562,-3.8720567,-3.8720567,0.0,4.7683716e-07,0.0,0.0
71,-3.8976145,-3.8976145,-3.897614,-3.8976145,-3.8976145,0.0,4.7683716e-07,0.0,0.0
72,-3.922924,-3.922924,-3.9229238,-3.922924,-3.922924,0.0,2.3841858e-07,0.0,0.0
73,-3.9479914,-3.9479914,-3.9479911,-3.9479914,-3.9479914,0.0,2.3841858e-07,0.0,0.0
74,-3.9728222,-3.9728222,-3.972822,-3.9728222,-3.9728222,0.0,2.3841858e-07,0.0,0.0
75,-3.9974215,-3.9974215,-3.9974213,-3.9974215,-3.9974215,0.0,2.3841858e-07,0.0,0.0
76,-4.021795,-4.021795,-4.0217943,-4.021795,-4.021795,0.0,4.7683716e-07,0.0,0.0
77,-4.045947,-4.045947,-4.0459466,-4.045947,-4.045947,0.0,4.7683716e-07,0.0,0.0
78,-4.069883,-4.069883,-4.069883,-4.069883,-4.069883,0.0,0.0,0.0,0.0
79,-4.0936074,-4.0936074,-4.0936074,-4.0936074,-4.0936074,0.0,0.0,0.0,0.0
80,-4.117125,-4.117125,-4.1171246,-4.117125,-4.117125,0.0,4.7683716e-07,0.0,0.0
