frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
22,-0.8922389,-0.8922389,-0.89223886,-0.8922389,-0.8922389,0.0,5.9604645e-08,0.0,0.0
23,-0.9137505,-0.9137505,-0.91375047,-0.9137505,-0.9137505,0.0,5.9604645e-08,0.0,0.0
24,-0.9346456,-0.9346456,-0.93464553,-0.9346456,-0.9346456,0.0,5.9604645e-08,0.0,0.0
25,-0.95496666,-0.95496666,-0.9549666,-0.95496666,-0.95496666,0.0,5.9604645e-08,0.0,0.0
26,-0.9747491,-0.9747491,-0.974749,-0.9747491,-0.9747491,0.0,5.9604645e-08,0.0,0.0
27,-0.9940261,-0.9940261,-0.99402606,-0.9940261,-0.9940261,0.0,5.9604645e-08,0.0,0.0
28,-1.0128284,-1.0128284,-1.0128282,-1.0128284,-1.0128284,0.0,1.1920929e-07,0.0,0.0
29,-1.0311834,-1.0311834,-1.0311834,-1.0311834,-1.0311834,0.0,0.0,0.0,0.0
30,-1.0491166,-1.0491166,-1.0491166,-1.0491166,-1.0491166,0.0,0.0,0.0,0.0
31,-1.066651,-1.066651,-1.066651,-1.066651,-1.066651,0.0,0.0,0.0,0.0
32,-1.0838078,-1.0838078,-1.0838078,-1.0838078,-1.0838078,0.0,0.0,0.0,0.0
33,-1.1006064,-1.1006064,-1.1006064,-1.1006064,-1.1006064,0.0,0.0,0.0,0.0
34,-1.1170648,-1.1170648,-1.1170647,-1.1170648,-1.1170648,0.0,1.1920929e-07,0.0,0.0
35,-1.1331995,-1.1331995,-1.1331993,-1.1331995,-1.1331995,0.0,1.1920929e-07,0.0,0.0
36,-1.1490257,-1.1490257,-1.1490257,-1.1490257,-1.1490257,0.0,0.0,0.0,0.0
37,-1.1645578,-1.1645578,-1.1645578,-1.1645578,-1.1645578,0.0,0.0,0.0,0.0
38,-1.179809,-1.179809,-1.179809,-1.179809,-1.179809,0.0,0.0,0.0,0.0
39,-1.1947916,-1.1947916,-1.1947916,-1.1947916,-1.1947916,0.0,0.0,0.0,0.0
40,-1.209517,-1.209517,-1.209517,-1.209517,-1.209517,0.0,0.0,0.0,0.0
41,-1.223996,-1.223996,-1.223996,-1.223996,-1.223996,0.0,0.0,0.0,0.0
42,-1.2382387,-1.2382387,-1.2382387,-1.2382387,-1.2382387,0.0,0.0,0.0,0.0
43,-1.2522545,-1.2522545,-1.2522545,-1.2522545,-1.2522545,0.0,0.0,0.0,0.0
44,-1.2660522,-1.2660522,-1.2660522,-1.2660522,-1.2660522,0.0,0.0,0.0,0.0
45,-1.2796402,-1.2796402,-1.2796402,-1.2796402,-1.2796402,0.0,0.0,0.0,0.0
46,-1.2930262,-1.2930262,-1.2930262,-1.2930262,-1.2930262,0.0,0.0,0.0,0.0
47,-1.3062178,-1.3062178,-1.3062178,-1.3062178,-1.3062178,0.0,0.0,0.0,0.0
48,-1.3192217,-1.3192217,-1.3192217,-1.3192217,-1.3192217,0.0,0.0,0.0,0.0
49,-1.3320448,-1.3320448,-1.3320448,-1.3320448,-1.3320448,0.0,0.0,0.0,0.0
50,-1.3446932,-1.3446932,-1.3446932,-1.3446932,-1.3446932,0.0,0.0,0.0,0.0
51,-1.3571727,-1.3571727,-1.3571727,-1.3571727,-1.3571727,0.0,0.0,0.0,0.0
52,-1.3694891,-1.3694891,-1.3694891,-1.3694891,-1.3694891,0.0,0.0,0.0,0.0
53,-1.3816475,-1.3816475,-1.3816475,-1.3816475,-1.3816475,0.0,0.0,0.0,0.0
54,-1.3936532,-1.3936532,-1.3936532,-1.3936532,-1.3936532,0.0,0.0,0.0,0.0
55,-1.4055108,-1.4055108,-1.4055108,-1.4055108,-1.4055108,0.0,0.0,0.0,0.0
56,-1.4172251,-1.4172251,-1.417225,-1.4172251,-1.4172251,0.0,1.1920929e-07,0.0,0.0
57,-1.4288002,-1.4288002,-1.4288002,-1.4288002,-1.4288002,0.0,0.0,0.0,0.0
58,-1.4402405,-1.4402405,-1.4402405,-1.4402405,-1.4402405,0.0,0.0,0.0,0.0
59,-1.4515499,-1.4515499,-1.4515498,-1.4515499,-1.4515499,0.0,1.1920929e-07,0.0,0.0
60,-1.4627321,-1.4627321,-1.462732,-1.4627321,-1.4627321,0.0,1.1920929e-07,0.0,0.0
61,-1.4737906,-1.4737906,-1.4737906,-1.4737906,-1.4737906,0.0,0.0,0.0,0.0
62,-1.4847293,-1.4847293,-1.4847293,-1.4847293,-1.4847293,0.0,0.0,0.0,0.0
63,-1.4955512,-1.4955512,-1.4955512,-1.4955512,-1.4955512,0.0,0.0,0.0,0.0
64,-1.5062596,-1.5062596,-1.5062596,-1.5062596,-1.5062596,0.0,0.0,0.0,0.0
65,-1.5168574,-1.5168574,-1.5168574,-1.5168574,-1.5168574,0.0,0.0,0.0,0.0
66,-1.5273477,-1.5273477,-1.5273476,-1.5273477,-1.5273477,0.0,1.1920929e-07,0.0,0.0
67,-1.5377331,-1.5377331,-1.5377331,-1.5377331,-1.5377331,0.0,0.0,0.0,0.0
68,-1.5480165,-1.5480165,-1.5480164,-1.5480165,-1.5480165,0.0,1.1920929e-07,0.0,0.0
69,-1.5582004,-1.5582004,-1.5582004,-1.5582004,-1.5582004,0.0,0.0,0.0,0.0
70,-1.5682873,-1.5682873,-1.5682873,-1.5682873,-1.5682873,0.0,0.0,0.0,0.0
71,-1.5782796,-1.5782796,-1.5782796,-1.5782796,-1.5782796,0.0,0.0,0.0,0.0
72,-1.5881796,-1.5881796,-1.5881796,-1.5881796,-1.5881796,0.0,0.0,0.0,0.0
73,-1.5979894,-1.5979894,-1.5979894,-1.5979894,-1.5979894,0.0,0.0,0.0,0.0
74,-1.6077113,-1.6077113,-1.6077113,-1.6077113,-1.6077113,0.0,0.0,0.0,0.0
75,-1.6173474,-1.6173474,-1.6173474,-1.6173474,-1.6173474,0.0,0.0,0.0,0.0
76,-1.6268996,-1.6268996,-1.6268995,-1.6268996,-1.6268996,0.0,1.1920929e-07,0.0,0.0
77,-1.6363697,-1.6363697,-1.6363697,-1.6363697,-1.6363697,0.0,0.0,0.0,0.0
78,-1.6457597,-1.6457597,-1.6457597,-1.6457597,-1.6457597,0.0,0.0,0.0,0.0
79,-1.6550714,-1.6550714,-1.6550714,-1.6550714,-1.6550714,0.0,0.0,0.0,0.0
80,-1.6643065,-1.6643065,-1.6643065,-1.6643065,-1.6643065,0.0,0.0,0.0,0.0
81,-1.6734666,-1.6734666,-1.6734666,-1.6734666,-1.6734666,0.0,0.0,0.0,0.0
82,-1.6825534,-1.6825534,-1.6825534,-1.6825534,-1.6825534,0.0,0.0,0.0,0.0
83,-1.6915684,-1.6915684,-1.6915684,-1.6915684,-1.6915684,0.0,0.0,0.0,0.0
84,-1.7005132,-1.7005132,-1.7005132,-1.7005132,-1.7005132,0.0,0.0,0.0,0.0
85,-1.7093892,-1.7093892,-1.7093892,-1.7093892,-1.7093892,0.0,0.0,0.0,0.0
86,-1.7181977,-1.7181977,-1.7181977,-1.7181977,-1.7181977,0.0,0.0,0.0,0.0
87,-1.7269404,-1.7269404,-1.7269404,-1.7269404,-1.7269404,0.0,0.0,0.0,0.0
88,-1.7356182,-1.7356182,-1.7356182,-1.7356182,-1.7356182,0.0,0.0,0.0,0.0
89,-1.7442328,-1.7442328,-1.7442328,-1.7442328,-1.7442328,0.0,0.0,0.0,0.0
90,-1.7527852,-1.7527852,-1.7527852,-1.7527852,-1.7527852,0.0,0.0,0.0,0.0
91,-1.7612767,-1.7612767,-1.7612767,-1.7612767,-1.7612767,0.0,0.0,0.0,0.0
92,-1.7697085,-1.7697085,-1.7697085,-1.7697085,-1.7697085,0.0,0.0,0.0,0.0
93,-1.7780817,-1.7780817,-1.7780817,-1.7780817,-1.7780817,0.0,0.0,0.0,0.0
94,-1.7863973,-1.7863973,-1.7863973,-1.7863973,-1.7863973,0.0,0.0,0.0,0.0
95,-1.7946566,-1.7946566,-1.7946566,-1.7946566,-1.7946566,0.0,0.0,0.0,0.0
96,-1.8028606,-1.8028606,-1.8028606,-1.8028606,-1.8028606,0.0,0.0,0.0,0.0
97,-1.8110102,-1.8110102,-1.8110102,-1.8110102,-1.8110102,0.0,0.0,0.0,0.0
98,-1.8191065,-1.8191065,-1.8191065,-1.8191065,-1.8191065,0.0,0.0,0.0,0.0
99,-1.8271503,-1.8271503,-1.8271503,-1.8271503,-1.8271503,0.0,0.0,0.0,0.0
100,-1.8351429,-1.8351429,-1.8351429,-1.8351429,-1.8351429,0.0,0.0,0.0,0.0
