frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
57,-2.2620087,-2.2620087,-2.2620087,-2.2620087,-2.2620087,0.0,0.0,0.0,0.0
58,-2.3016856,-2.3016856,-2.3016856,-2.3016856,-2.3016856,0.0,0.0,0.0,0.0
59,-2.3413627,-2.3413627,-2.3413627,-2.3413627,-2.3413627,0.0,0.0,0.0,0.0
60,-2.3810403,-2.3810403,-2.3810403,-2.3810403,-2.3810403,0.0,0.0,0.0,0.0
61,-2.4207182,-2.4207182,-2.4207182,-2.4207182,-2.4207182,0.0,0.0,0.0,0.0
62,-2.4603963,-2.4603963,-2.4603963,-2.4603963,-2.4603963,0.0,0.0,0.0,0.0
63,-2.5000746,-2.5000746,-2.5000749,-2.5000746,-2.5000746,0.0,2.3841858e-07,0.0,0.0
64,-2.5397534,-2.5397534,-2.5397534,-2.5397534,-2.5397534,0.0,0.0,0.0,0.0
65,-2.5794322,-2.5794322,-2.5794322,-2.5794322,-2.5794322,0.0,0.0,0.0,0.0
66,-2.6191113,-2.6191113,-2.6191113,-2.6191113,-2.6191113,0.0,0.0,0.0,0.0
67,-2.6587906,-2.6587906,-2.6587906,-2.6587906,-2.6587906,0.0,0.0,0.0,0.0
68,-2.6984699,-2.6984699,-2.6984699,-2.6984699,-2.6984699,0.0,0.0,0.0,0.0
69,-2.7381496,-2.7381496,-2.7381494,-2.7381496,-2.7381496,0.0,2.3841858e-07,0.0,0.0
70,-2.7778294,-2.7778294,-2.7778292,-2.7778294,-2.7778294,0.0,2.3841858e-07,0.0,0.0
71,-2.8175092,-2.8175092,-2.8175092,-2.8175092,-2.8175092,0.0,0.0,0.0,0.0
72,-2.8571892,-2.8571892,-2.8571892,-2.8571892,-2.8571892,0.0,0.0,0.0,0.0
73,-2.8968694,-2.8968694,-2.8968694,-2.8968694,-2.8968694,0.0,0.0,0.0,0.0
74,-2.9365497,-2.9365497,-2.9365497,-2.9365497,-2.9365497,0.0,0.0,0.0,0.0
75,-2.97623,-2.97623,-2.97623,-2.97623,-2.97623,0.0,0.0,0.0,0.0
76,-3.0159104,-3.0159104,-3.0159104,-3.0159104,-3.0159104,0.0,0.0,0.0,0.0
77,-3.0555909,-3.0555909,-3.0555909,-3.0555909,-3.0555909,0.0,0.0,0.0,0.0
78,-3.0952716,-3.0952716,-3.0952716,-3.0952716,-3.0952716,0.0,0.0,0.0,0.0
79,-3.1349523,-3.1349523,-3.1349523,-3.1349523,-3.1349523,0.0,0.0,0.0,0.0
80,-3.174633,-3.174633,-3.174633,-3.174633,-3.174633,0.0,0.0,0.0,0.0
